Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1pJzl0YsxaWj6BbPs1mUuQ,"6d4jrmreCmsenscuieJERc","See Through","tryhard","The Band CAMINO",2019-08-23,181420,55,spotify:user:lisa.rayray-de,2023-01-26T20:06:37Z,"hopebeat,pov: indie",0.577,0.811,2,-5.123,1,0.075,0.0394,0,0.11,0.666,92.002,4
3Dv1eDb0MEgF93GpLXlucZ,"5cj0lLjcoR7YOSnhnX0Po5","Say So","Hot Pink","Doja Cat",2019-11-07,237893,75,spotify:user:1122348556,2023-01-26T22:35:46Z,"dance pop,pop",0.787,0.673,11,-4.583,0,0.159,0.264,0.00000335,0.0904,0.779,110.962,4
0ZCWaBh3XOTcuwy032ZKCl,"2xvtxDNInKDV4AvGmjw6d1,6hG0VsXXlD10l60TqiIHIX","Obedient","Red Light","Bladee,Ecco2k",2018-05-11,179500,0,spotify:user:sebzuill,2023-01-27T08:21:09Z,"cloud rap,drain,glitchcore,underground hip hop,hyperpop",0.798,0.703,11,-6.63,1,0.133,0.605,0.0000291,0.153,0.517,87.98,4
44BRUyCuz4zXCKZKbtexaI,"0Cp8WN4V8Tu4QJQwCN5Md4","Snail","Hey u x","BENEE",2020-11-13,180356,39,spotify:user:1122348556,2023-01-26T22:37:26Z,"alt z,nz pop",0.838,0.688,7,-4.855,1,0.0488,0.0554,0.00543,0.0718,0.677,124.031,4
1PckUlxKqWQs3RlWXVBLw3,"56oDRnqbIiwx4mymNEv7dS","About Damn Time","About Damn Time","Lizzo",2022-04-14,191822,70,spotify:user:1122348556,2023-01-26T22:42:10Z,"escape room,minnesota hip hop,pop,trap queen",0.836,0.743,10,-6.305,0,0.0656,0.0995,0,0.335,0.722,108.966,4
0bx6v84HtmEYFRBAOvDTgk,"4yvcSjfu4PC0CYQyLy4wSq","Your Love (Déjà Vu)","Dreamland","Glass Animals",2020-08-07,234372,60,spotify:user:1122348556,2023-01-26T22:52:27Z,"gauze pop,indietronica,modern rock,pov: indie,shiver pop",0.851,0.663,7,-7.168,1,0.0532,0.0167,0.363,0.103,0.605,108.004,4
7qvxFz3JodM0A7xEM7k3YD,"6jJ0s89eD6GaHleKKya26X,4ryoUS0W8qXokfMxrlJt6O","Chained To The Rhythm","Witness (Deluxe)","Katy Perry,Skip Marley",2017-06-09,237733,68,spotify:user:1122348556,2023-01-26T22:52:27Z,"pop,modern reggae",0.562,0.8,0,-5.404,1,0.112,0.0814,0,0.199,0.471,95.029,4
1yF2idb7Y4nRiwS4eTEcoy,"7I7ObCLzhAnOchc4fCQiRX","Drive Darling","Mutual Friends","BOY",2011,262946,19,spotify:user:1122348556,2023-01-26T23:09:02Z,"german indie",0.647,0.577,6,-9.312,0,0.0272,0.134,0.00000685,0.0879,0.392,113.976,4
4tFjlpaAFiWxFl45ilnfku,"7I7ObCLzhAnOchc4fCQiRX","Skin","Mutual Friends","BOY",2011,245240,13,spotify:user:1122348556,2023-01-26T23:10:28Z,"german indie",0.768,0.655,11,-6.863,0,0.0366,0.0539,0,0.155,0.814,129.972,4
1oLeWAIgqKJ5abjqpCowDQ,"3cbU0WxlZJTFLTfXEUB433","Marzipan Children","We Are But Hunks Of Wood","Little People",2012-10-09,234933,0,spotify:user:1122348556,2023-01-26T23:19:24Z,"instrumental hip hop",0.692,0.495,11,-10.169,0,0.0323,0.125,0.801,0.296,0.583,100.072,4
3k2kIiJqUiIP49iUcOLpWT,"3PP6ghmOlDl2jaKaH0avUN","The Place Where He Inserted the Blade","Ants From Up There","Black Country, New Road",2022-02-04,433360,54,spotify:user:injectvirus,2023-01-27T13:39:17Z,"crank wave,indie rock,london indie,uk post-punk revival",0.376,0.451,11,-8.276,1,0.0327,0.402,0.0000413,0.128,0.164,123.344,3
0OmodtcuWqN9TfSDbPfQ1L,"2xvtxDNInKDV4AvGmjw6d1,6hG0VsXXlD10l60TqiIHIX","For You","Red Light","Bladee,Ecco2k",2018-05-11,156000,0,spotify:user:sebzuill,2023-01-27T08:21:14Z,"cloud rap,drain,glitchcore,underground hip hop,hyperpop",0.59,0.474,2,-12.585,1,0.0823,0.54,0.181,0.109,0.197,174.029,4
0YJ9FWWHn9EfnN0lHwbzvV,"4Z8W4fKeB5YxbusRsdQVPb","Jigsaw Falling Into Place","In Rainbows","Radiohead",2007-12-28,248893,73,spotify:user:injectvirus,2023-01-27T13:39:26Z,"alternative rock,art rock,melancholia,oxford indie,permanent wave,rock",0.462,0.832,11,-6.085,0,0.0479,0.108,0.00416,0.0741,0.807,165.653,4
0Ppd0oDauQpaQgNvpHzq24,"3PP6ghmOlDl2jaKaH0avUN","Good Will Hunting","Ants From Up There","Black Country, New Road",2022-02-04,297906,49,spotify:user:injectvirus,2023-01-27T14:44:33Z,"crank wave,indie rock,london indie,uk post-punk revival",0.587,0.358,2,-9.194,1,0.0276,0.219,0.00201,0.192,0.368,96.685,3
57Xjny5yNzAcsxnusKmAfA,"0epOFNiUfyON9EYx7Tpr6V","Reptilia","Room On Fire","The Strokes",2003-10-28,219826,78,spotify:user:sebzuill,2023-01-27T15:45:50Z,"alternative rock,garage rock,modern rock,permanent wave,rock",0.489,0.649,9,-5.11,1,0.0336,0.000603,0.713,0.101,0.77,158.009,4
2LMloFiV7DHpBhITOaBSam,"0epOFNiUfyON9EYx7Tpr6V","Hard To Explain","Is This It","The Strokes",2001-07-30,224426,60,spotify:user:sebzuill,2023-01-27T15:46:01Z,"alternative rock,garage rock,modern rock,permanent wave,rock",0.406,0.682,7,-6.281,1,0.0584,0.000413,0.849,0.0999,0.623,82.495,4
7xuu4ByQkm8qhnwJQk994r,"0epOFNiUfyON9EYx7Tpr6V","New York City Cops","Is This It","The Strokes",2001-07-30,210746,49,spotify:user:sebzuill,2023-01-27T15:46:06Z,"alternative rock,garage rock,modern rock,permanent wave,rock",0.522,0.853,0,-7.66,1,0.0362,0.071,0.0000282,0.343,0.455,107.943,4
56NkIxSZZiMpFP5ZNSxtnT,"0epOFNiUfyON9EYx7Tpr6V","Someday","Is This It","The Strokes",2001-07-30,183573,74,spotify:user:sebzuill,2023-01-27T15:46:11Z,"alternative rock,garage rock,modern rock,permanent wave,rock",0.542,0.531,9,-7.481,1,0.0301,0.0033,0.00000151,0.338,0.671,105.97,4
4fPBB44eDH71YohayI4eKV,"0epOFNiUfyON9EYx7Tpr6V","You Only Live Once","First Impressions Of Earth","The Strokes",2006-01-03,189226,70,spotify:user:sebzuill,2023-01-27T15:46:37Z,"alternative rock,garage rock,modern rock,permanent wave,rock",0.63,0.908,11,-2.42,1,0.0326,0.0238,0.592,0.116,0.968,120.522,4
5KGbRvZyVyKP2AEJMHErB4,"7Ln80lUS6He07XvHI8qqHH","Old Yellow Bricks","Favourite Worst Nightmare","Arctic Monkeys",2007-04-22,193226,63,spotify:user:sebzuill,2023-01-27T15:47:15Z,"garage rock,modern rock,permanent wave,rock,sheffield indie",0.66,0.837,0,-4.315,1,0.0682,0.000147,0.00000662,0.0788,0.757,135.158,4
0BxE4FqsDD1Ot4YuBXwAPp,"7Ln80lUS6He07XvHI8qqHH","505","Favourite Worst Nightmare","Arctic Monkeys",2007-04-22,253586,84,spotify:user:sebzuill,2023-01-27T15:47:20Z,"garage rock,modern rock,permanent wave,rock,sheffield indie",0.526,0.866,0,-5.822,1,0.0568,0.00287,0.0000778,0.0945,0.248,140.266,4
64a5XZCVDWwvC7gwPPCsH6,"7Ln80lUS6He07XvHI8qqHH","Still Take You Home","Whatever People Say I Am, That's What I'm Not","Arctic Monkeys",2006-01-29,173666,56,spotify:user:sebzuill,2023-01-27T15:47:27Z,"garage rock,modern rock,permanent wave,rock,sheffield indie",0.599,0.946,8,-4.192,1,0.0378,0.000669,0,0.0973,0.653,108.934,4
2zzLRQ78kKfPTx8FJQCdC2,"7Ln80lUS6He07XvHI8qqHH","When The Sun Goes Down","Whatever People Say I Am, That's What I'm Not","Arctic Monkeys",2006-01-29,202133,71,spotify:user:sebzuill,2023-01-27T15:47:31Z,"garage rock,modern rock,permanent wave,rock,sheffield indie",0.348,0.875,11,-4.758,0,0.199,0.0341,0,0.117,0.407,169.152,4
0eDQj41kzBhMKQIkTt6OJR,"7Ln80lUS6He07XvHI8qqHH","A Certain Romance","Whatever People Say I Am, That's What I'm Not","Arctic Monkeys",2006-01-29,331200,61,spotify:user:sebzuill,2023-01-27T15:47:35Z,"garage rock,modern rock,permanent wave,rock,sheffield indie",0.455,0.881,11,-5.587,1,0.0401,0.000566,0.0000606,0.11,0.201,137.949,4
3clIHVzJ9J2rvvrFUKLICo,"1lYT0A0LV5DUfxr6doRP3d","She Bangs the Drums - Remastered 2009","The Stone Roses","The Stone Roses",1989-05-02,232333,60,spotify:user:sebzuill,2023-01-27T15:47:49Z,"britpop,dance rock,madchester",0.339,0.976,9,-4.782,1,0.0909,0.00649,0.00672,0.123,0.672,144.723,4
0bZelokqNQicLQfLU1Ayw8,"1lYT0A0LV5DUfxr6doRP3d","Made of Stone - Remastered 2009","The Stone Roses","The Stone Roses",1989-05-02,254640,57,spotify:user:sebzuill,2023-01-27T15:47:54Z,"britpop,dance rock,madchester",0.264,0.966,7,-5.009,1,0.0832,0.094,0.175,0.332,0.427,131.603,4
36soOFwoJaCtj18iFCmUNc,"67lytN32YpUxiSeWlKfHJ3","Hunting My Own Skin","Stranger","Yung Lean",2017-11-10,182379,0,spotify:user:sebzuill,2023-01-27T17:54:45Z,"cloud rap,psychedelic hip hop,underground hip hop",0.632,0.675,9,-6.405,1,0.236,0.376,0.00000136,0.12,0.57,159.901,4
2OdnXs3cf9TVqsJLdJkEhc,"67lytN32YpUxiSeWlKfHJ3","Boylife in EU","Boylife in EU","Yung Lean",2020-02-26,216360,0,spotify:user:sebzuill,2023-01-27T17:54:50Z,"cloud rap,psychedelic hip hop,underground hip hop",0.391,0.647,5,-7.533,1,0.0376,0.105,0.0191,0.112,0.0517,144.943,4
60ABqMtWZFSWw1sxuzo8Pe,"67lytN32YpUxiSeWlKfHJ3","Pikachu","Pikachu","Yung Lean",2020-04-29,127080,0,spotify:user:sebzuill,2023-01-27T17:54:54Z,"cloud rap,psychedelic hip hop,underground hip hop",0.701,0.464,5,-8.952,1,0.101,0.773,0.755,0.119,0.359,140.955,4
4gFSTL6N4m8BxIb6Rz1ERg,"67lytN32YpUxiSeWlKfHJ3","silicon wings","Poison Ivy","Yung Lean",2018-11-02,136112,0,spotify:user:sebzuill,2023-01-27T17:55:00Z,"cloud rap,psychedelic hip hop,underground hip hop",0.658,0.725,6,-6.746,0,0.17,0.426,0.00541,0.104,0.416,159.924,4
38B1TVdt8Xu3i0bWtBvZ8Y,"67lytN32YpUxiSeWlKfHJ3","Trip","Stardust","Yung Lean",2022-04-07,178780,42,spotify:user:sebzuill,2023-01-27T17:55:04Z,"cloud rap,psychedelic hip hop,underground hip hop",0.53,0.907,1,-6.437,1,0.0375,0.000916,0.415,0.198,0.512,173.98,4
5rhkVb7ITRoLaSI9YlJRjx,"3cGojc1Yu89IHXx8OeSnee,67lytN32YpUxiSeWlKfHJ3","True Love","Back 2 Life","Thaiboy Digital,Yung Lean",2022-11-18,220008,35,spotify:user:sebzuill,2023-01-27T17:55:08Z,"cloud rap,drain,glitchcore,underground hip hop,psychedelic hip hop",0.568,0.825,7,-5.409,0,0.0315,0.0947,0.0000752,0.0985,0.396,143.946,4
4f4q4xqoQEx6E0IyrNLkYS,"2xvtxDNInKDV4AvGmjw6d1,3cGojc1Yu89IHXx8OeSnee","Side by Side","Icedancer","Bladee,Thaiboy Digital",2018-12-29,136447,51,spotify:user:sebzuill,2023-01-27T18:17:58Z,"cloud rap,drain,glitchcore,underground hip hop",0.443,0.617,9,-9.815,1,0.206,0.01,0.00000208,0.12,0.193,139.728,4
3WieU75Yx5KEP1TnC8dTF8,"2xvtxDNInKDV4AvGmjw6d1","I AM SLOWLY BUT SURELY LOSING HOPE","Spiderr","Bladee",2022-09-30,153020,38,spotify:user:sebzuill,2023-01-27T18:18:23Z,"cloud rap,drain,glitchcore,underground hip hop",0.415,0.725,11,-6.432,1,0.0591,0.528,0.0000701,0.282,0.465,164.12,4
0Nrd79QrK5WXiqxKMgTUX3,"2xvtxDNInKDV4AvGmjw6d1,6hG0VsXXlD10l60TqiIHIX","Faust","Crest","Bladee,Ecco2k",2022-03-18,125906,44,spotify:user:sebzuill,2023-01-27T18:25:07Z,"cloud rap,drain,glitchcore,underground hip hop,hyperpop",0.65,0.708,1,-7.991,0,0.0277,0.368,0.00000842,0.27,0.755,141.034,4
1Ul9DAz89T4ICLC44SfI11,"1GLnyPuL45vOsZPs5iANcC","Reverence","Rainbow Bridge","Sematary",2019-11-08,224390,43,spotify:user:sebzuill,2023-01-27T22:26:50Z,"cloud rap",0.427,0.966,3,-7.321,0,0.0906,0.107,0.281,0.365,0.288,122.987,4
4W2P5X1qz3RJEQWjo74vL2,"1GLnyPuL45vOsZPs5iANcC,5Hxx7FpVvps2OZLl6LUfJi","Bunny Suit","Rainbow Bridge","Sematary,Ghost Mountain",2019-11-08,181129,51,spotify:user:sebzuill,2023-01-27T22:26:50Z,"cloud rap",0.505,0.909,6,-7.797,1,0.0975,0.521,0,0.345,0.45,129.339,4
4L9Xaazfalm4k7zpLQQjPY,"1GLnyPuL45vOsZPs5iANcC","Truey Jeans","Rainbow Bridge 3","Sematary",2021-04-29,181508,40,spotify:user:sebzuill,2023-01-27T22:27:01Z,"cloud rap",0.204,0.993,5,0.34,0,0.344,0.0527,0.0000103,0.338,0.311,137.958,4
2IFU58rrImhCyru96m7dYU,"1GLnyPuL45vOsZPs5iANcC,5Hxx7FpVvps2OZLl6LUfJi","Funeral","Rainbow Bridge 2","Sematary,Ghost Mountain",2020-03-20,175200,50,spotify:user:sebzuill,2023-01-27T22:27:11Z,"cloud rap",0.503,0.926,1,-6.184,0,0.0476,0.0744,0.0000107,0.516,0.519,124.948,4
4ZDBqWeLbLp0zmAbbO3V11,"1GLnyPuL45vOsZPs5iANcC","Toothtaker","Rainbow Bridge 3","Sematary",2021-04-29,210928,33,spotify:user:sebzuill,2023-01-27T22:27:17Z,"cloud rap",0.464,0.935,2,-2.232,0,0.0512,0.0233,0.207,0.134,0.473,97.012,4
7ayoL7WrBQP3ccJqELQXFK,"0Ya43ZKWHTKkAbkoJJkwIB","Give Me a Try","Glitterbug","The Wombats",2015-01-13,228470,42,spotify:user:sebzuill,2023-01-28T02:34:40Z,"liverpool indie,modern alternative rock,modern rock",0.623,0.922,1,-3.013,1,0.0534,0.000815,0,0.069,0.681,135.976,4
7KPLvVaccakFAxIBjntHUe,"0Ya43ZKWHTKkAbkoJJkwIB","Greek Tragedy","Glitterbug","The Wombats",2015-01-13,209557,48,spotify:user:sebzuill,2023-01-28T02:34:40Z,"liverpool indie,modern alternative rock,modern rock",0.515,0.869,11,-4.732,1,0.0672,0.00257,0.00000201,0.21,0.452,93.24,4
7GvkOFkNsM6Exnkyqeajqm,"0Ya43ZKWHTKkAbkoJJkwIB","Moving to New York","Proudly Present... A Guide to Love, Loss & Desperation","The Wombats",2007-11-05,210560,57,spotify:user:sebzuill,2023-01-28T02:37:48Z,"liverpool indie,modern alternative rock,modern rock",0.252,0.886,9,-4.678,0,0.0714,0.0000293,0.00000533,0.256,0.498,161.939,4
36AwXAXOnVkUQb9YoGV2EM,"2LTDsDjf02umXildBzlrKZ","Bis zum Ende","Bis zum Ende","Betterov",2022-09-30,259836,26,spotify:user:lisa.rayray-de,2023-01-28T10:56:23Z,"german indie,german indie pop,neue neue deutsche welle",0.377,0.918,9,-6.746,1,0.0485,0.000955,0.0568,0.0918,0.191,183.014,4
2v0JXT6CE0MAZeI86TSeEQ,"2sowdEhPwvAQjoECxk2Rnt,12unVxO3awN1oMOKNaGpro,7JHIm0fNGPZLppeSsGVzah,2wE2rSolFYUiD6Y8Vrz5vE,06yt8MxppFaU56bAMedxHZ,1eUIWZSajqESs7jQK6YFrf,3OnZsKHRDLBHwGiJbhXS21,0L3ZvcZ2FrQcTn3M9vqWDV","Nodge","Trypl","TRYPL,Alex Wilson,Dimitris Christopoulos,Edwin Sanz,Paul Booth,Trevor Mires,Ryan Quigley,Davide Giovannini",2020-08-21,229000,0,spotify:user:tin_cans,2023-01-28T13:15:17Z,"british jazz,scottish jazz",0.547,0.761,9,-8.702,0,0.05,0.409,0.817,0.0376,0.931,118.4,4
04QNzEtMnmlhG4mGFdofI8,"3XsZjgYO83dSNppZzXlzFB","The Raid","The Raid","Norman Nodge",2021-06-18,337353,5,spotify:user:tin_cans,2023-01-28T13:15:43Z,"modular techno",0.689,0.724,6,-8.596,0,0.123,0.00169,0.908,0.231,0.104,135.029,4
1uEY0ZGcITQFWmY5dxwaWi,"3vRNyazsJKArmcDFA8rsEY","Lifegoals","Lifegoals","DJ Nodge",2017-01-27,203160,0,spotify:user:tin_cans,2023-01-28T13:16:03Z,"",0.811,0.652,9,-8.234,0,0.0411,0.00395,0.567,0.102,0.277,124.937,3
2JWpketR5NfBRGsNpvpJvW,"4c1XpbvipzHYr1pgljsqms","The World is mine - Instrumental","NODGE","Nodge",2021-10-15,241421,0,spotify:user:tin_cans,2023-01-28T13:16:34Z,"",0.685,0.76,2,-13.462,1,0.108,0.154,0.0000203,0.16,0.567,176.147,4
3wsuJ9JHOPmQFWA1GeYM3I,"6VW8j1YdB6XhprdYuQG4dK","nodge","Run Da Trap","wirebeats",2022-01-06,153259,0,spotify:user:tin_cans,2023-01-28T13:16:54Z,"",0.746,0.372,1,-12.777,0,0.0433,0.00564,0.674,0.101,0.253,115.907,3
5rHKNGJBRXmAr6w6UgOIwK,"3cGojc1Yu89IHXx8OeSnee,6hG0VsXXlD10l60TqiIHIX","Nosebleed","D&G","Thaiboy Digital,Ecco2k",2017-08-07,204133,0,spotify:user:sebzuill,2023-01-29T00:49:22Z,"cloud rap,drain,glitchcore,underground hip hop,hyperpop",0.685,0.499,6,-10.851,1,0.0463,0.543,0.000122,0.111,0.484,145.023,4
4FEr6dIdH6EqLKR0jB560J,"6Ghvu1VvMGScGpOUJBAHNH","Rosemary","Koi No Yokan","Deftones",2012-11-09,413346,71,spotify:user:injectvirus,2023-01-30T13:00:35Z,"alternative metal,nu metal,rap metal,rock,sacramento indie",0.285,0.613,5,-6.412,1,0.0421,0.0185,0.1,0.114,0.0772,126.628,4
2anY2gPJklTi9HcFx4Xdas,"7yF6JnFPDzgml2Ytkyl5D7","Liverpool Street In The Rain","How The Dogs Chill, Vol.1","Mall Grab",2018-09-21,332437,58,spotify:user:injectvirus,2023-01-30T13:25:17Z,"aussietronica,australian house,lo-fi house",0.669,0.801,6,-9.193,0,0.0333,0.0104,0.888,0.154,0.267,130.042,4
3VD019eE1SNb5tuOgZJve4,"7yF6JnFPDzgml2Ytkyl5D7","I've Always Liked Grime","2015 - 2017","Mall Grab",2021-12-09,408560,39,spotify:user:injectvirus,2023-01-30T13:25:37Z,"aussietronica,australian house,lo-fi house",0.723,0.868,2,-6.923,1,0.0382,0.0339,0.777,0.171,0.266,125.022,4
7y2PqME5aLhhezXtpmOLTf,"5ictveRyhWRs8Gt8Dvt1hS","The Beers","The Front Bottoms","The Front Bottoms",2011-09-06,212253,3,spotify:user:injectvirus,2023-01-30T16:34:26Z,"asbury park indie,emo,new jersey indie,pov: indie",0.52,0.769,4,-4.367,1,0.0552,0.155,0,0.185,0.623,139.383,4
3WS7spXVlbeC5kjePmHMQW,"4iVhFmG8YCCEHANGeUUS9q","Finally Moving","Taking up Your Precious Time","Pretty Lights",2006-10-23,277975,53,spotify:user:riskysc2,2023-01-30T16:31:37Z,"glitch hop,jazztronica,livetronica",0.735,0.555,1,-8.84,0,0.0366,0.382,0.856,0.0952,0.523,100.01,4
3oCmMqKkxyauztk7pCjl0b,"5VnYwYnG7QmpzQtxyubIwh","Sofisticated Fuck Princess Please Leave Me Alone","Songs About Leaving","Carissa's Wierd",2010-10-12,187973,28,spotify:user:injectvirus,2023-01-30T16:34:33Z,"dream pop,melancholia,seattle indie,slowcore",0.351,0.613,10,-8.936,0,0.0281,0.871,0.861,0.0738,0.221,134.996,5
2oZIMsAyf2y3G8IaPdwDo2,"7eZbNxarrTW4VkRI8u9aDX","White Ceiling","To See the Next Part of the Dream","Parannoul",2021-04-19,600000,0,spotify:user:sebzuill,2023-01-30T17:33:22Z,"hyper-rock,korean indie rock,korean shoegaze",0.13,0.698,1,-6.018,1,0.0444,0.00049,0.000608,0.118,0.183,159.999,4
0r5eCQDeE4Mc1bkwzM0S98,"1NZYxkl40ebW2QiwkMctIY","BLEACH","BLEACH","Drain Gang Archive",2022-03-12,144072,43,spotify:user:sebzuill,2023-01-30T19:35:58Z,"cloud rap,drain",0.539,0.551,4,-9.537,1,0.0354,0.0173,0.0348,0.0867,0.265,123.677,4
2aXtvKNcNHlbZEsZ5C9yVB,"67lytN32YpUxiSeWlKfHJ3,7EmyqxxYZltYLKFk9sAHzM,2xvtxDNInKDV4AvGmjw6d1","Pearl Fountain","Warlord (Deluxe)","Yung Lean,Black Kray,Bladee",2016-02-25,193701,46,spotify:user:fignissan,2023-01-31T12:22:35Z,"cloud rap,psychedelic hip hop,underground hip hop,plugg,pluggnb,drain,glitchcore",0.516,0.652,6,-5.886,0,0.0322,0.00845,0.00000112,0.103,0.214,135.009,4
3RLC8jJmDOZwrJ5izaISXr,"53M4Iv2RkzzxFFvW2B1jhC","Blackout","Hell Is What You Make It","Breathe Carolina",2011-07-12,210200,51,spotify:user:fignissan,2023-01-31T12:23:18Z,"electropowerpop,neon pop punk,trancecore",0.662,0.819,6,-4.609,1,0.124,0.00537,0,0.0498,0.801,122.951,4
6akBF8JWM8lrpqejdwIfYI,"2kCcBybjl3SAtIcwdWpUe3","16 Lines","Come Over When You're Sober, Pt. 2","Lil Peep",2018-11-09,244906,65,spotify:user:fignissan,2023-01-31T12:23:39Z,"cloud rap,emo rap,lgbtq+ hip hop",0.607,0.45,0,-8.507,1,0.0338,0.0663,0.0000112,0.107,0.121,105.992,4
79nEEoEPY2w8EXj9hjn5oc,"67lytN32YpUxiSeWlKfHJ3","Ginseng Strip 2002","Lavender","Yung Lean",2013-08-16,153999,0,spotify:user:fignissan,2023-01-31T12:23:52Z,"cloud rap,psychedelic hip hop,underground hip hop",0.601,0.712,1,-9.433,1,0.0431,0.0848,0,0.479,0.386,114.998,4
2tasUxhSR4DFdwcclUwnel,"67lytN32YpUxiSeWlKfHJ3","Pikachu","Starz","Yung Lean",2020-05-15,127080,0,spotify:user:fignissan,2023-01-31T12:27:00Z,"cloud rap,psychedelic hip hop,underground hip hop",0.701,0.464,5,-8.952,1,0.101,0.773,0.755,0.119,0.359,140.955,4
337H7R2AWIlI9s7M4ugelQ,"4tF39UYlbBLqTo5JK3qX1u","IRIS","IRIS","blackwinterwells",2020-05-23,102362,0,spotify:user:fignissan,2023-01-31T12:27:13Z,"glitchcore,hyperpop",0.704,0.767,10,-6.071,0,0.0991,0.103,0.0593,0.248,0.782,84.041,4
1toNKayLMeCcVlsLGXJl7n,"3sklFG9fuDAq3vbIZlkNH6","Haunted","Haunted","Laura Les",2021-03-12,102007,65,spotify:user:fignissan,2023-01-31T12:27:36Z,"glitchcore,hyperpop,proto-hyperpop,transpop",0.51,0.817,9,-8.666,1,0.0373,0.000654,0.0344,0.146,0.547,169.481,4
5LgArzWGwnSOoCeRRxLO4T,"4QMLZWebJZrhxGZsvctR4x","FLASH","4D","STARKIDS",2021-11-01,169361,27,spotify:user:fignissan,2023-01-31T12:29:05Z,"japanese hyperpop",0.428,0.934,1,-2.347,0,0.0716,0.000434,0.0000287,0.101,0.215,180.907,4
2oHM9KAdFdFvDCaE4V6RST,"15iVAtD3s3FsQR4w1v6M0P,3q7HBObVc0L8jNeTe5Gofh,137W8MRPWKqSmrBGDBFSop","Hate Bein' Sober","Finally Rich","Chief Keef,50 Cent,Wiz Khalifa",2012-01-01,280173,72,spotify:user:fignissan,2023-01-31T12:30:01Z,"chicago bop,chicago drill,chicago rap,drill,hip hop,rap,trap,east coast hip hop,gangster rap,pop rap,queens hip hop,pittsburgh rap,southern hip hop",0.82,0.47,8,-7.181,1,0.0458,0.00425,0,0.141,0.314,132.003,4
1vup3vAmSmFLxSIzGOM38V,"3nf2EaHj8HikLNdaiW3v73","S on Ya Chest","Floss","Injury Reserve",2016-12-15,264983,41,spotify:user:fignissan,2023-01-31T12:30:24Z,"alternative hip hop,conscious hip hop,escape room,indie hip hop,underground hip hop",0.666,0.758,8,-5.087,1,0.237,0.178,0,0.0391,0.645,96.138,3
23SbYDfIzDd2dJlc5qdtNR,"7MdYtdLOSFdHTFfM4TU2bf","you","acoustic ep","døves",2020-10-01,103375,29,spotify:user:fignissan,2023-01-31T12:33:14Z,"cloud rap,emo rap",0.596,0.219,1,-18.664,0,0.0709,0.925,0.472,0.0839,0.11,104.627,4
0qqd2xSSVq9dP64Utn7Nup,"40Jr8Cy8VYDrynncXqEzqG","Phony","Laughing","By the End of Summer",2017-02-18,225175,0,spotify:user:fignissan,2023-01-31T12:34:21Z,"japanese emo,midwest emo",0.37,0.911,5,-3.82,1,0.0436,0.00281,0.0057,0.296,0.566,97.046,4
6UA7z5XYFsBiZePzGm18pa,"7MdYtdLOSFdHTFfM4TU2bf,1IxZyCzEKTCm8z7gSgyfTU,1fsCfvdiomqjKJFR6xI8e4","Give","Glass","døves,fish narc,Cold Hart",2019-01-11,212460,21,spotify:user:fignissan,2023-01-31T12:34:42Z,"cloud rap,emo rap",0.597,0.507,3,-11.205,1,0.0362,0.402,0.0000335,0.117,0.177,128.007,4
5r0nz4nalNOBQAPKchQKRY,"6hG0VsXXlD10l60TqiIHIX","Peroxide","E","Ecco2k",2019-11-27,214187,0,spotify:user:fignissan,2023-01-31T12:37:08Z,"cloud rap,drain,glitchcore,hyperpop",0.472,0.628,0,-8.859,1,0.0525,0.365,0.0343,0.113,0.281,164.956,4
7IIRN7KZksXp9ieBFmNuHI,"3cn7Ujrlj3rdyuqmOYhBJT","narashite","harutosyura","HARU NEMURI",2018-04-11,199320,33,spotify:user:fignissan,2023-01-31T12:38:45Z,"japanese alternative pop",0.386,0.972,8,-3.333,1,0.23,0.00426,0.00094,0.164,0.485,192.102,4
1j8z4TTjJ1YOdoFEDwJTQa,"74XFHRwlV6OrjEM0A2NCMF","Ain't It Fun","Paramore","Paramore",2013-04-05,296520,71,spotify:user:fignissan,2023-01-31T12:39:16Z,"candy pop,modern rock,pixie,pop,pop emo,pop punk,rock",0.61,0.893,9,-3.681,1,0.0921,0.154,0.0000441,0.021,0.673,104.031,4
5KUNwkaNf8l5A9sXZhiCgI,"2pAWfrd7WFF3XhVt9GooDL","Rapp Snitch Knishes feat. Mr. Fantastik","MM...FOOD","MF DOOM",2004-11-16,172893,74,spotify:user:fignissan,2023-01-31T12:42:30Z,"east coast hip hop,hip hop,instrumental hip hop,rap",0.728,0.832,7,-6.827,1,0.267,0.327,0,0.504,0.825,95.051,4
3e7eMV43eIWYHge4AmOXno,"3blRQedtHHIGK76BFF1n1P","Privacy","A House Breaking","Darcy Baylis",2019-11-08,208453,3,spotify:user:fignissan,2023-01-31T12:43:12Z,"australian electropop",0.695,0.544,6,-7.275,1,0.0465,0.188,0.00016,0.117,0.467,99.996,4
5Tou8lYopj9qCIFBFBomZ5,"67lytN32YpUxiSeWlKfHJ3","Yoshi City","Unknown Memory","Yung Lean",2014-10-23,225080,0,spotify:user:fignissan,2023-01-31T12:43:20Z,"cloud rap,psychedelic hip hop,underground hip hop",0.546,0.53,1,-9.059,1,0.211,0.476,0,0.0955,0.227,128.209,4
